what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772217043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772219461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772235157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772235301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413772242511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772289773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772299430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772308745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772315895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772320051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772320199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772332147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772333269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772340115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772342699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413772353204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413772392945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413772398709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413772426075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413772437037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772526586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772528198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413772532020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772533467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772534982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772537756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772543777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413772583073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413772595855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413772651061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772661280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772661424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413772671369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772691549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772710053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772729833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772751687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413772758164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772773065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772775385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772777723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772783536
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413772785284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413772787383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413772790822
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413772793232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772796655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772803387
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413772803909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413772803957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772824471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772826249
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413772855503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413772855710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413772864154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772870488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772875471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413772880142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413772886231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772887438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772889347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413772905710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413772907971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413772911147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772938761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772940910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413772946941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413772953440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772969984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413772971703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413773073412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773099559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773102048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773138026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773141754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773203801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773207247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413773213868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773258634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773258783
error,log,,,"Could not retrieve declared methods",1413773258920
error,log,,,"Could not retrieve interfaces",1413773258928
error,log,,,"Could not retrieve interfaces",1413773258953
error,log,,,"Could not retrieve interfaces",1413773258967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773264271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773265544
error,log,,,"Could not retrieve declared methods",1413773265563
error,log,,,"Could not retrieve interfaces",1413773265567
error,log,,,"Could not retrieve interfaces",1413773265572
error,log,,,"Could not retrieve interfaces",1413773265579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413773267354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413773267850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413773322541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413773336513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413773339974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413773340428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413773340834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413773341269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413773341705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413773342154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413773342574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413773342982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773352002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773355191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773366803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773366952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413773412912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413773413382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413773413964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413773414445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773418195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773419346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413773422491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413773451177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413773458918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413773463184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773489164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773491805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413773578358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413773584532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413773597879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773611721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773616535
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413773619105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413773619286
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413773620370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413773626307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773631219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773631366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773636039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773638693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413773639898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413773644608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773645618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773649539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773654430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773666006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413773668280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413773668661
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413773681257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413773708942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413773710687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413773716592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413773717386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413773718459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773743433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773744529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413773760806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773770632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773770802
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413773770839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413773774686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413773793041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413773797515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413773818526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413773821578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773831691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773831830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413773834205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413773839651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773841017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773843131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413773845988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413773852363
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413773855262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773857813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773860391
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1413773864933
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413773872764
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413773872828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773932350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773955124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773960662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773978862
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413773984306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773989787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413773994522
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413773998851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774011546
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413774013007
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774018234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774018410
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774027303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774027472
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774028408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774028559
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774039984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774040145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413774054709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774057096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774072195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774082218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774082248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774094760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774097423
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413774097548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774099897
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413774099898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774101542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774103561
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413774103730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774105317
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413774105317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774106240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774107601
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1413774107725
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413774120604
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413774120604
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774124990
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413774125189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774129165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1413774129212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413774130350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774133344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774136086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774137468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1413774137522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413774137697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774140466
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774141491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774141669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774143126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1413774143176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413774143503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774146052
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774147549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774147715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774150381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1413774150431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413774150781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774153205
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774154370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774154518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774155976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1413774156027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413774156239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774159185
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774163005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774167122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774169198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1413774169255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413774169448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413774177181
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774180601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413774182868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774192435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413774221304
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413774237694
